L_T1,L_T2,L_T3,L_T4,L_T5,L_T6,L_T7,F_PU1,S_PU1,F_PU2,S_PU2,F_PU3,S_PU3,F_PU4,S_PU4,F_PU5,S_PU5,F_PU6,S_PU6,F_PU7,S_PU7,F_PU8,S_PU8,F_PU9,S_PU9,F_PU10,S_PU10,F_PU11,S_PU11,F_V2,S_V2,P_J280,P_J269,P_J300,P_J256,P_J289,P_J415,P_J302,P_J306,P_J307,P_J317,P_J14,P_J422
1.2066673539575832,2.290598858305614,1.4762653207849736,0.6315503487867564,0.12509679448265337,0.0,0.5779907047007109,0.2898759472930474,0.0,0.6131152991400194,0.0,0.0,0.0,33990000.0,1000000.0,0.0,0.0,0.0,0.0,0.18769296492866885,0.0,21.481724284515344,1000000.0,0.0,0.0,1.673726295690779,0.0,0.0,0.0,2.5985886117045602,0.0,2.4889420686784063,0.29234432061527643,1.6942705311674746,2.1053442078860445,1.6539685518066989,0.2627113761675731,1.516113841075567,6.995334440830299,1.51219114538339,1.1906528744896578,1.6145458583578078,1.38150110763074
1.0822829303173718,1.9667361177027214,1.5621385766407545,0.2409105606651811,1.388902024908894,0.0,0.13159325772220998,0.5838177534607452,0.0,0.3574894349668575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8052383469302584,0.0,21.481724284515344,1000000.0,0.0,0.0,1.4301947481934685,0.0,0.0,0.0,2.0237088643854655,0.0,2.4889420686784063,0.5845794983496515,0.2621563644651395,0.5018992482771811,0.2923583727424526,0.20689330245233212,1.5989524870965643,7.090840639654827,1.594917207605263,1.6743707059558153,0.8615326761090404,0.249173673505312
0.9866026044402856,1.5432233030681692,0.8923271809656715,0.17197412746725663,1.6928551815936859,0.0,0.9166648757220378,0.4424280239117235,0.0,0.4804487114045807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5012797820754817,0.0,0.6051519136463533,0.0,0.0,0.0,0.3962918580363391,0.0,0.0,0.0,1.7215372689531387,0.0,2.4889420686784063,0.4454198899047096,0.09611414223878292,0.30205705823258355,0.12563059571417867,0.4549495715998858,0.3035750831856705,0.6097887989007101,0.3022671526830171,1.0841461960016991,0.7586364648700772,0.09444570114034745
0.8430821156246565,1.1529271797775036,0.3599129946598379,0.33355971598419315,0.7809957115393099,0.0,1.550761182568053,0.2712720355102829,0.0,0.629294151302877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48101587775183424,0.0,0.7294449704733765,0.0,0.0,0.0,0.5401968633756563,0.0,0.0,0.0,1.4591070624892368,0.0,2.4889420686784063,0.27147037934853463,0.07684650591367298,0.529784205027591,0.04804417202360775,0.6782218664608612,0.3946975938087679,0.36925466852782,0.3932658211270776,1.119648422164352,0.6557402536311157,0.0602822712246196
0.6708575290459015,0.7958477478307243,0.27554909867293237,0.8850511815675919,0.12509679448265337,0.0,2.1093698338371616,0.26010968844062315,0.0,0.6390014626005924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8255022512539059,0.0,0.6362251778531114,0.0,0.0,0.0,0.2191780053110241,0.0,0.0,0.0,1.2898635611926736,0.0,2.4889420686784063,0.2575544185040434,0.26364400591832504,1.0146726196319218,0.23561292118041682,0.3752094662923841,0.42783305221716605,0.42231366787478253,0.42635624601582695,0.6536817037795241,0.534135640348707,0.24314260220139544
0.5273370402302724,0.45537666155588824,1.0827577037172622,1.0688816700953918,0.49880705344928744,0.0,2.245247613875593,0.14104465303092623,0.0,0.7425461164428894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77484249044478,0.0,0.5305760795501422,0.0,0.0,0.0,0.46270955280833076,0.0,0.0,0.0,1.0630635655280478,0.0,2.4889420686784063,0.13926875132584324,0.4227678022185848,0.8814444929355241,0.3953937074991806,0.6463258243378696,0.4664910870269649,0.47537266722174004,0.46220420631197146,0.9021972869181006,0.4359165296206064,0.3908374849134084
0.4507927795286034,0.1398180937889672,1.804093052905812,1.3905850250190406,1.186701039630659,280000.00000000023,0.35805622445293006,0.19685638837921968,0.0,0.694009559954312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5114117342373126,0.0,1.9848048444262898,0.0,0.0,0.0,33.78225309675818,1000000.0,0.0,0.0,0.9918031439294954,0.0,2.4889420686784063,0.19493259470381805,0.6649127096320241,1.2067689883569597,0.6385383823320826,1.3161427089208297,1.157146374984579,1.0307235270532626,1.1868019673106909,6.917168025406368,0.2815722127621625,0.6229294434608552
0.31684032330068274,0.015255501249393138,1.7010451458788762,2.03399173486634,1.5706418691272386,460000.0,1.4536475093928265,0.0859230707188131,0.0,0.9399281128297631,0.0,0.0,0.0,35970000.0,1000000.0,0.0,0.0,0.0,0.0,0.004814126146025247,0.0,0.3006339244201498,0.0,0.0,0.0,0.8877835742221936,0.0,0.0,0.0,1.0685451364202443,0.0,2.4889420686784063,0.0833866221860609,0.16529840149976383,1.9225428247444767,0.11868360500466614,1.2124805720210787,0.6404522436710596,0.4859844670911325,0.6414440077926953,1.170245165326807,0.6370318515876685,0.08841462983643088
0.2020239322481793,0.25047802950169823,0.8766618896633906,0.2179317495992066,1.6666270765013829,400000.00000000035,1.9216709739696471,0.14476543538747597,0.0,0.739310346010316,0.0,0.0,0.0,36960000.0,1000000.0,0.0,0.0,0.0,0.0,49.88491831868396,1000000.0,21.481724284515344,1000000.0,0.0,0.0,2.6035740224986776,0.0,0.0,0.0,0.4970913709087717,0.0,2.4889420686784063,0.14622673174808887,1.1699578022371957,1.9442311244392392,1.2568205554786027,17.438730059401983,1.2814043440160745,6.461207180737564,1.275043100347355,0.5178917595880467,0.059856124530757206,1.1363449881264225
0.1828878670727625,0.424865659057102,0.10380258696137351,1.5736816024917295,0.49880705344928744,230000.00000000044,1.7857931939312155,0.46103193569449324,0.0,0.4642698592417231,0.0,0.0,0.0,35860000.0,1000000.0,0.0,0.0,0.0,0.0,0.32903659532444945,0.0,21.481724284515344,1000000.0,0.0,0.0,2.4818082487500246,0.0,0.0,0.0,1.2281958886554638,0.0,2.4889420686784063,0.45933585074920574,0.20137817258344104,2.034082651746112,0.25645389330895196,1.1646365088365913,1.3587204136356723,6.733576710718626,1.3522540917544366,0.22499839374615554,0.379791323490263,0.4752345607488448
0.2402960625990138,0.44977817756501703,0.6862313669118,0.470698671324931,0.685010504165165,9999.999999999787,1.3932573849313012,0.513122888686237,0.0,0.4189690731857191,0.0,0.0,0.0,34130000.00000001,1000000.0,0.0,0.0,0.0,0.0,0.7039188253119996,0.0,21.481724284515344,1000000.0,0.0,0.0,2.138650159094732,0.0,0.0,0.0,1.2556037431164462,0.0,2.4889420686784063,0.5149996941271806,0.24980715406612888,2.5050285879752376,0.29118884685650975,0.638351813807116,1.3946171602447708,6.5814742459240065,1.3908595874579763,0.3430372248563034,0.36108292144681575,0.503366919360656
0.30727229071297435,0.49129904174487493,1.6136625301542213,0.14972922745639322,1.5488773705324685,0.0,0.1552598334700347,0.6433502711655936,0.0,0.30571710804570673,0.0,0.0,0.0,34240000.0,1000000.0,0.0,0.0,0.0,0.0,0.10613364776428416,0.0,21.481724284515344,1000000.0,0.0,0.0,0.11291046854894198,0.0,0.0,0.0,1.3330309319687197,0.0,2.4889420686784063,0.6402433417276263,0.2982361355488167,2.4848894525443876,0.33981778182309014,1.5952330774970576,1.5133525528748666,6.829082909543157,1.51219114538339,3.334099779059871,0.3236661173599196,0.5596316365842786
0.3455444210638088,0.7238158811520802,1.4075667161003498,1.2527121586231917,1.5488773705324685,0.0,1.550761182568053,0.833110171349804,0.0,0.13745704555197946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19782491709049257,0.0,0.2633460073720464,0.0,0.0,0.0,1.9017596062015145,0.0,0.0,0.0,0.8479119080093397,0.0,2.4889420686784063,0.8350667935505431,1.3429184503896514,0.03869913336761298,1.3193434718642059,3.1740871625854603,0.15170423214717554,1.1439160589934427,0.14784516986885513,3.2275931005719123,0.172106536791444,1.3051391397972951
0.4412247469408946,1.0975036587708027,0.9953750879926081,1.873140057404515,0.3170672092309432,120000.00000000012,1.596053775914196,1.3726236130500005,0.0,0.328493896738345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.88491831868396,1000000.0,1.2390465034641642,0.0,0.0,0.0,33.78225309675818,1000000.0,0.0,0.0,0.13877085258600919,0.0,2.4889420686784063,1.370831286063564,3.3976909504408295,0.08523400774531695,3.4103876754271556,13.443750783496487,1.5382041466811658,2.304139511380313,1.5673418535313048,3.5178298703322795,1.434923674724158,3.2040733460945967
0.6517214638704841,1.6954041029607583,0.6862313669118,0.30984699386310655,1.0267256940070841,349999.99999999965,0.19198338218373523,3.0209301970030293,0.0,1.7619401983676115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.88491831868396,1000000.0,1.97859019158494,0.0,0.0,0.0,33.78225309675818,1000000.0,0.0,0.0,4.806328467291232,1000000.0,2.4889420686784063,2.985082744024868,1.681921320768464,0.06193659732628568,1.6875339794683113,14.24912584710219,2.093223075021847,2.240468712163963,2.121606470417852,3.6065854357389147,4.966134560424902,1.3332714984091063
1.072714897729663,1.4545830907175816,0.29121438997521404,0.4477198602589565,2.0825629751226766,570000.0000000003,0.8044536714314303,3.876710139010243,0.0,2.5094031682916755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055473886955151104,0.0,21.481724284515344,1000000.0,0.0,0.0,33.78225309675818,1000000.0,0.0,0.0,4.806328467291232,1000000.0,2.4889420686784063,3.8200403946945047,0.14603076517465632,0.15643561742489331,0.11751407911872332,1.4198048458205696,3.526331651185098,5.661784923910024,3.55276734685625,4.649463329266866,5.878169160042973,0.10147879079329902
1.5319804619396766,1.0227661032470583,0.13815188930368466,0.6322842598418675,1.5226492654401658,379999.9999999999,0.3817228002007541,3.154878361838941,0.0,1.8816637043727615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19782491709049257,0.0,21.481724284515344,1000000.0,0.0,0.0,3.0574282701073012,0.0,0.0,0.0,4.806328467291232,1000000.0,2.4889420686784063,3.117284372047559,0.19989053113025548,0.07742823996540302,0.22983545635684957,1.3958828142283202,2.4273389473065357,6.171151317640847,2.4194202944165935,0.6536817037795241,5.190635384946273,0.46016636309390163
1.7233411136938481,0.5909491157765343,0.4988195638979595,1.597394324612815,0.5787947262610752,80000.00000000007,0.35805622445293006,5.801044770384386,0.0,30.44057354225061,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04534193479332737,0.0,21.481724284515344,1000000.0,0.0,0.0,2.692130948861341,0.0,0.0,0.0,4.806328467291232,1000000.0,9.40339029225278,5.969838059407022,0.5734855311395597,0.47246512726286105,0.6049729546704702,0.6064557716841243,1.7342556089308592,6.259582983219114,1.7272789071602592,0.0812083069067312,3.067231753014966,0.8329201147004098
1.7329091462815576,0.15913212830601062,1.0655830525461059,1.9420764906024404,0.2530770709815133,0.0,0.7656895645682246,5.65965504083537,0.0,30.44057354225061,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1674290606050142,0.0,21.481724284515344,1000000.0,0.0,0.0,2.3379032434107114,0.0,0.0,0.0,4.806328467291232,1000000.0,9.40339029225278,5.823720470539834,0.9263252533705708,0.6970939455300438,0.9592694808555531,0.5187416558458804,1.781197508342758,7.271241237434494,1.7741570090859866,0.6714328168608474,3.137388260677894,1.19160768700101
1.7807493092201003,0.0982972296091093,1.7010451458788762,0.7471783151717419,1.6608601124689708,0.0,0.8562747512605124,5.804765552740941,0.0,30.44057354225061,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.88491831868396,1000000.0,21.481724284515344,1000000.0,0.0,0.0,1.6073086009187836,0.0,0.0,0.0,4.806328467291232,1000000.0,9.40339029225278,5.976796039829268,0.18754132073124485,0.9046819568941968,0.1869839862138364,18.148416996638687,1.781197508342758,7.49762630131486,1.7769145444933827,1.7143107103888022,3.0765859540366876,0.18587586662873537
1.7042050485184315,0.36403076036020066,2.0445381693019953,1.228999436502105,2.076796011090265,0.0,1.5054685892219088,5.6336095643395,0.0,30.44057354225061,1000000.0,0.0,0.0,33700000.00000001,1000000.0,0.0,0.0,0.0,0.0,1.180624276787589,0.0,1.0898948352717375,0.0,0.0,0.0,0.24574585809292526,0.0,0.0,0.0,4.806328467291232,1000000.0,9.40339029225278,5.795888548850847,3.5207349756574096,1.7707247268811392,3.4949210898272365,0.9086062291582839,0.07991073892897856,0.4081646013822575,0.07890678468396121,0.6004283645355416,3.0952943560801383,3.561758900046162
1.637228820404471,1.078189624253759,1.2716788665999774,0.9072960815784553,1.3409094212218216,0.0,1.6564439003757212,5.752674599749197,0.0,30.44057354225061,1000000.0,0.0,0.0,33240000.000000004,1000000.0,0.0,0.0,0.0,0.0,2.5180419621485877,0.0,1.2390465034641642,0.0,0.0,0.0,1.1490257321189268,0.0,0.0,0.0,4.806328467291232,1000000.0,9.40339029225278,5.921132196451293,3.977351086779893,1.7831180409924317,3.9534224766549904,0.4469755610691323,0.055059145122679454,0.2808230029495525,0.05133143061000326,2.450981903263864,3.025137848417207,4.040008996446963
1.618092755229054,1.7840443153113457,0.5159942150691158,0.28760209385224317,0.749000642414595,139999.99999999968,1.3242982158373329,5.856856505732685,0.0,30.44057354225061,1000000.0,0.0,0.0,33200000.000000004,1000000.0,0.0,0.0,0.0,0.0,2.8321324791651885,0.0,2.2768935279697895,0.0,0.0,0.0,33.78225309675818,1000000.0,0.0,0.0,4.806328467291232,1000000.0,9.40339029225278,6.032459883207245,4.537743586793849,1.6669307211990616,4.51612872412542,0.2316772767388991,1.502307400072067,1.1580651254859677,1.5314938932351603,5.319567848086953,3.0111065468846205,4.609689258336154
1.618092755229054,2.481594833532961,0.18816648294827748,1.2527121586231917,0.07710419079558128,559999.9999999997,1.5140376338543517,6.050337188273445,0.0,30.44057354225061,1000000.0,0.0,0.0,32840000.000000004,1000000.0,0.0,0.0,0.0,0.0,2.599097579443192,0.0,0.6610837892185151,0.0,0.0,0.0,0.9320620374035213,0.0,0.0,0.0,4.806328467291232,1000000.0,9.40339029225278,6.234241315452407,5.105054512733905,1.629750778865184,5.09272895301487,0.7411520080125382,0.2290203017667732,0.6522359983782751,0.230571232090728,0.5489562074803719,2.8520851295153173,5.193435699531252
1.1970993213698748,2.5978532532365635,0.9095018321368271,1.597394324612815,0.6107897953857901,370000.0000000001,1.2724771360082507,8.275365037492204,0.0,30.44057354225061,1000000.0,0.0,0.0,33470000.0,1000000.0,0.0,0.0,0.0,0.0,0.9881171857129021,0.0,0.22139691425333766,0.0,0.0,0.0,0.2236066265022614,0.0,0.0,0.0,1.4385511716435007,0.0,9.40339029225278,8.620828600283128,2.2269893274770385,2.1177375219973373,2.195833827148593,0.2954693609848937,1.0077035743641465,0.5142826000761775,1.0054386815689351,0.8640384646739202,2.035484904335379,2.0144791763965086
0.7091296593967359,2.523115697712819,1.716710437181158,2.03399173486634,1.4106665235036637,230000.00000000044,1.2875746671236323,8.160020784439057,0.0,30.44057354225061,1000000.0,0.0,0.0,32680000.0,1000000.0,0.0,0.0,0.0,0.0,0.9374574249037689,0.0,0.008545240876650281,0.0,0.0,0.0,0.05756238957228031,0.0,0.0,0.0,1.4488291170663692,0.0,9.40339029225278,8.495584952682682,2.143968216363859,2.3330713546810498,2.112469938634455,0.3114173820463895,0.9856132687585477,0.3232702024271225,0.9833783983097696,0.6155228815353436,1.988713899226761,1.944148279866978
0.32640835588839157,2.049777846062437,1.5621385766407545,0.30984699386310655,1.9705802331861753,49999.999999999825,1.0158191070467688,7.773059419357537,0.0,30.44057354225061,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.88491831868396,1000000.0,0.1406064273157722,0.0,0.0,0.0,0.2236066265022614,0.0,0.0,0.0,0.21962402324590635,0.0,9.40339029225278,8.07810612734786,0.6995048392625157,0.3392370005664634,0.7010612987176856,17.1995097434795,0.819935976716553,0.6769968647401926,0.8179262738660238,0.5622695422913612,0.38914552451198664,0.46116838144293665
0.029799345669424594,1.6511775499358001,0.978200436821451,0.8843172705124808,1.3466763852542338,0.0,0.4270153935468977,7.914449148906553,0.0,30.44057354225061,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5114117342373126,0.0,21.481724284515344,1000000.0,0.0,0.0,1.1313151217195,0.0,0.0,0.0,0.7992629663410973,0.0,9.40339029225278,8.231181696637297,0.6841803459571315,0.5979474326397012,0.7161248060226536,0.23081533404457016,0.9031078605201873,6.351551915420512,0.9000182849415324,0.9732017392434065,1.1982839128910974,0.7555561285179251
0.28594572972495963,1.377139846348737,0.29121438997521404,0.6315503487867564,0.30683663870099837,0.0,0.19198338218373523,7.810267242923066,0.0,30.44057354225061,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5620714950464385,0.0,21.481724284515344,1000000.0,0.0,0.0,0.5556951003622275,0.0,0.0,0.0,0.7142986175120526,0.0,9.40339029225278,8.112896029459096,0.49738284595247945,0.8566578647129389,0.5285560568658421,0.103231165552581,0.9500497599320862,6.7689493769499345,0.949653922274656,1.8296929454174289,1.076679299608687,0.5726957975411493
0.5442826095930922,1.1114063155976455,0.4644702615556476,0.35580461599505653,0.8769809189134548,0.0,1.2337130291450458,8.070722007881784,0.0,30.44057354225061,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7444466339593017,0.0,21.481724284515344,1000000.0,0.0,0.0,1.0538278111521746,0.0,0.0,0.0,0.40047868393380964,0.0,9.40339029225278,8.398173226771224,0.41436173483929994,0.9821401700897768,0.44519216835170633,0.27865939722906896,0.8147466380977912,7.313688436912062,0.8117771519048681,0.9421372913510875,1.0345853950109298,0.5093979906645726
0.8313235872243505,0.8954978218623837,1.254504215428822,0.28686818279713105,2.220773822151482,0.0,1.565858713683434,8.948826644028317,0.0,30.44057354225061,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9572176293576432,0.0,0.2695606602133962,0.0,0.0,0.0,0.8390764898496246,0.0,0.0,0.0,0.4889061933250538,0.0,9.40339029225278,9.344458564196815,0.5043012718785788,1.048754233437977,0.5355030475753546,0.7172299764203002,1.372193616856534,0.42663032167658765,1.3666758199377798,0.056362819473546405,1.1234503047173068,0.6430266940706775
1.233180955908112,0.7958477478307243,2.027363518130839,0.7004867819846808,1.7088527161560434,0.0,1.3544932780680963,8.974872120524187,0.0,30.44057354225061,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.251044242050589,0.0,0.42492698124717293,0.0,0.0,0.0,0.8944245688262863,0.0,0.0,0.0,0.6122415383994723,0.0,9.40339029225278,9.372290485885802,0.4489538644697916,1.0642458760770919,0.4799271218992616,1.0999824818962678,1.4080903634656325,0.6247172525719077,1.4025237802339243,0.056362819473546405,1.0907106011412733,0.593795066500009
1.6350383245918736,0.9536270317141848,1.4949493318250047,1.504745169293805,1.436894628595966,0.0,1.2035179669142824,9.257651579622225,0.0,30.44057354225061,1000000.0,0.0,0.0,35760000.0,1000000.0,0.0,0.0,0.0,0.0,0.8052383469302584,0.0,0.17634086759313106,0.0,0.0,0.0,0.6398234055336457,0.0,0.0,0.0,0.47794305154066075,0.0,9.40339029225278,9.68539960488692,1.230735994118894,1.7397414416029067,1.1885201742694325,1.227566650388257,1.5378709088985287,0.5504346534861602,1.5348854797889209,0.5844584336430247,1.4181076369016068,1.0861113422067163
1.8359670089337545,1.036668760073901,0.7564393314652993,1.9183637684813537,1.0529537990993867,0.0,0.6600068467605558,0.7407807654721619,0.0,1.5094237089623799,0.0,0.0,0.0,35730000.0,1000000.0,0.0,0.0,0.0,0.0,0.6127312558555715,0.0,0.24470204884799246,0.0,0.0,0.0,1.1490257321189268,0.0,0.0,0.0,0.8259856244405547,0.0,4.42550615489566,0.7443947622995277,1.0231832163359464,1.7939621908398118,0.9801104529840883,0.6933079448280508,1.0077035743641465,0.06504973893857995,1.0054386815689351,0.9155106217290963,1.2263465159562683,0.7977546664356445
1.9412153673985493,1.0615812785818157,0.01792933110559255,1.7345332799535549,0.4130524166050881,0.0,1.3242982158373329,0.8226379773163298,0.0,1.580610658478957,0.0,0.0,0.0,33660000.0,1000000.0,0.0,0.0,0.0,0.0,0.16692536073523376,0.0,0.06603059321956095,0.0,0.0,0.0,1.0715384215516013,0.0,0.0,0.0,0.7602067737341974,0.0,4.42550615489566,0.8278905273664899,1.0162647904098472,2.3408171760006073,0.9801104529840883,0.007543039183594779,1.0242713035683455,0.3444938021659075,1.019226358605914,0.7956906084301356,1.2403778174888547,0.8188539353945017
2.046463725863344,1.078189624253759,0.8923271809656715,1.1141053811722308,0.3868243115127854,0.0,1.807419211529535,0.37986487688651094,0.0,1.195553977002925,0.0,0.0,0.0,32909999.999999996,1000000.0,0.0,0.0,0.0,0.0,0.846269855447341,0.0,0.22139691425333766,0.0,0.0,0.0,2.0456646115408317,0.0,0.0,0.0,1.047304049212984,0.0,4.42550615489566,0.38257978034268164,1.0024279385576509,2.531364380461735,0.9662164715650656,1.5075189616588136,0.8226972649172534,0.7477421972028077,0.8179262738660238,2.317848555153914,1.2310236164671309,0.8047877560885961
1.9890555303370925,1.036668760073901,1.8369329953792484,0.2646232827862677,1.362673919816591,139999.99999999968,1.4752735269911468,0.08964385307536811,0.0,0.9431638832623318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3326035592149736,0.0,0.6300105250117571,0.0,0.0,0.0,33.78225309675818,1000000.0,0.0,0.0,0.8568194607091595,0.0,2.4889420686784063,0.09034460260830651,0.07535886446048742,0.027914929980586964,0.10478962358564352,3.19800919417771,0.7595208740837923,1.9221147160821979,0.7897168686457016,3.6642765532532278,0.7913761684461107,0.14367732871101846
1.8168309437583374,0.7211101923069799,1.4419160184426625,2.102928168064266,2.0665654405603195,389999.9999999997,0.049577115662365154,0.21918108251853918,0.0,0.674594937358881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0114443540573004,0.0,21.481724284515344,1000000.0,0.0,0.0,33.78225309675818,1000000.0,0.0,0.0,1.009618249329133,0.0,2.4889420686784063,0.22276451639280545,0.29131770962271986,0.0976273218566095,0.26340088401846207,4.585487026528118,1.8005265257476564,5.6122631911861935,1.8293077172339016,3.992672145257772,0.5388127408595679,0.23610951254844387
1.5202219335393703,0.11490557528105254,1.0984229950195432,0.655263070907842,1.5866394036895957,490000.00000000023,0.7591610780852867,0.35312924735445084,0.0,0.5581072017862999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.88491831868396,1000000.0,21.481724284515344,1000000.0,0.0,0.0,1.1977328164914958,0.0,0.0,0.0,0.37790438275807714,0.0,2.4889420686784063,0.3549661444155018,2.1800479874475385,0.16114305667698464,2.187717310553138,15.652551700514094,1.1212496283754805,5.955378053629872,1.117863582125797,1.2305928789226446,0.6070768843016016,1.9592164775219187
1.3288612817851981,0.3501281035333576,0.8579778786233604,0.9992113258423553,0.8187577446964371,110000.00000000032,0.6902019089913184,0.15964856481369072,0.0,0.7263672642800272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6025993036937406,0.0,21.481724284515344,1000000.0,0.0,0.0,1.0870366585381723,0.0,0.0,0.0,0.4785910691476082,0.0,2.4889420686784063,0.16014269259258504,0.8378733577844799,0.3593761359973135,0.812213150069869,1.3879088036975666,1.0853528817663811,6.114555051670754,1.0847731572370476,1.3326617791402757,0.18335310203406363,0.7706243261728682
1.1757727603818604,0.5909491157765343,0.29121438997521404,0.05781398319249326,0.06687362026563572,0.0,2.3962229250294054,0.2563889060840681,0.0,0.6422372330331658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4638152374489306,0.0,21.481724284515344,1000000.0,0.0,0.0,33.78225309675818,1000000.0,0.0,0.0,0.5532774725537841,0.0,2.4889420686784063,0.2575544185040434,1.0385077096413282,0.10531319671581071,1.0136758806457007,0.2715473293926443,1.9220232065784526,6.379850048405556,1.9506392751593151,4.04148770623142,0.038362986197343324,0.9886501054144095
0.936571945689145,0.831770128019711,0.10380258696137351,0.1956868495883432,0.7809957115393099,320000.0000000003,0.2070809132991169,0.33452533557168634,0.0,0.5742860539491575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5955306155526678,0.0,21.481724284515344,1000000.0,0.0,0.0,33.78225309675818,1000000.0,0.0,0.0,0.5149064763084094,0.0,2.4889420686784063,0.33409220314876,1.2253052096459802,0.3345895077747284,1.20124462980251,0.2874953504541401,1.980010258793151,6.588548779170269,2.0085475187146264,4.494141089805256,0.08324162708506543,1.1715104363911877
0.7452112939349729,1.0559827945909441,0.6362167732672072,0.24164447172029319,1.628865043344256,429999.9999999997,0.8044536714314303,0.13801402371055682,0.0,0.985228898885767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0008087020256964,0.0,21.481724284515344,1000000.0,0.0,0.0,2.3157640118200433,0.0,0.0,0.0,0.028417059625980436,0.0,4.42550615489566,0.1390504655640357,1.2322236355720797,0.8458137148655566,1.20124462980251,0.35042549200581713,1.0494561351572826,7.324300236781454,1.0434101261261115,0.4779517551550598,0.06921032555247916,1.150411167432328
0.793051456873516,1.213762078474405,1.357552122455757,0.378783427061031,1.596869974219541,290000.00000000006,0.9403314514698625,0.12313089428434736,0.0,0.9690500467229048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5043430460962326,0.0,0.6237958721704073,0.0,0.0,0.0,0.12398008434427195,0.0,0.0,0.0,0.1168445690172241,0.0,4.42550615489566,0.12513450471954446,1.3290815985374553,0.9542552133393691,1.3054494904451808,0.5506376979688721,0.7895618065088542,0.02691919326282009,0.7875933843846706,0.3847584114780967,0.1300126321936852,1.2418413329207185
0.8504596523997677,1.3632371895218938,2.096062122815463,0.011856361060543278,1.0369562645370296,70000.00000000029,0.5326981113545672,0.07848150600570837,0.0,0.9302208015320476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5246069504198874,0.0,0.5616493437568957,0.0,0.0,0.0,0.013283926390952548,0.0,0.0,0.0,0.18810499061577657,0.0,2.4889420686784063,0.07642864176381528,1.4328579874289278,0.7296263950721865,1.409654351087854,0.6463258243378696,0.7702327891039549,0.05443793906918744,0.7682906365329002,0.2116850589351599,0.2001691398566132,1.3473376777150121
0.9078678479260192,1.23867459698232,1.288853517771133,0.33355971598419315,0.477042554854518,0.0,0.2070809132991169,0.014538052908119317,0.0,0.8525623111503238,0.0,0.0,0.0,36210000.0,1000000.0,0.0,0.0,0.0,0.0,0.247980978029838,0.0,0.36278045283366134,0.0,0.0,0.0,0.40072047922757636,0.0,0.0,0.0,0.17367868826918498,0.0,2.4889420686784063,0.014025103725397479,0.7756075244495959,2.0650659370243423,0.8261071314888917,1.9460895408500334,0.7481424834983551,0.2808230029495525,0.7489878886811299,0.6820895555903218,0.03368588568648234,0.9956831950673635
0.936571945689145,1.1307203501146892,0.4644702615556476,1.505479080348917,0.1948538967644956,0.0,0.3364302068546105,0.1789426296326408,0.0,1.0208223736440556,0.0,0.0,0.0,36740000.0,1000000.0,0.0,0.0,0.0,0.0,0.6228632080173953,0.0,0.10797968633826967,0.0,0.0,0.0,0.13062107894836858,0.0,0.0,0.0,0.12365935387789269,0.0,4.42550615489566,0.18079834809751927,0.6441574318537285,1.8884612109384196,0.7010612987176856,1.2284285930825858,0.7509037716990554,0.5248943999455701,0.7489878886811299,0.019079411122087053,0.1178736948819966,0.8690875813142103
